open_time,open,high,low,close,volume
2025-08-28 02:00:00,147.285,147.342,147.223,147.338,2343.0
2025-08-28 03:00:00,147.339,147.488,147.277,147.296,3962.0
2025-08-28 04:00:00,147.296,147.447,147.193,147.342,3673.0
2025-08-28 05:00:00,147.355,147.368,147.232,147.243,3026.0
2025-08-28 06:00:00,147.243,147.292,147.081,147.095,2544.0
2025-08-28 07:00:00,147.096,147.208,147.083,147.163,2366.0
2025-08-28 08:00:00,147.162,147.21,147.079,147.125,2633.0
2025-08-28 09:00:00,147.129,147.343,147.0,147.308,4669.0
2025-08-28 10:00:00,147.309,147.402,147.155,147.165,5361.0
2025-08-28 11:00:00,147.166,147.37,147.129,147.19,4906.0
2025-08-28 12:00:00,147.187,147.187,147.067,147.14,3944.0
2025-08-28 13:00:00,147.143,147.168,146.908,146.932,4703.0
2025-08-28 14:00:00,146.935,146.968,146.806,146.927,4382.0
2025-08-28 15:00:00,146.923,147.171,146.856,147.102,7380.0
2025-08-28 16:00:00,147.101,147.231,147.028,147.092,7697.0
2025-08-28 17:00:00,147.092,147.117,146.875,146.977,6873.0
2025-08-28 18:00:00,146.977,147.071,146.949,146.993,5413.0
2025-08-28 19:00:00,146.992,146.998,146.831,146.85,3558.0
2025-08-28 20:00:00,146.849,146.854,146.662,146.808,3715.0
2025-08-28 21:00:00,146.809,146.889,146.8,146.821,2470.0
2025-08-28 22:00:00,146.82,146.935,146.809,146.92,2275.0
2025-08-28 23:00:00,146.921,146.996,146.918,146.927,1485.0
2025-08-29 00:00:00,146.917,146.927,146.81,146.901,859.0
2025-08-29 01:00:00,146.901,147.084,146.901,147.032,2044.0
2025-08-29 02:00:00,147.032,147.035,146.796,146.83,2053.0
2025-08-29 03:00:00,146.832,146.979,146.762,146.825,4269.0
2025-08-29 04:00:00,146.822,147.113,146.792,147.005,4462.0
2025-08-29 05:00:00,147.005,147.005,146.825,146.894,2845.0
2025-08-29 06:00:00,146.895,146.995,146.892,146.989,2156.0
2025-08-29 07:00:00,146.989,147.04,146.903,146.906,2618.0
2025-08-29 08:00:00,146.905,147.026,146.903,147.015,2348.0
2025-08-29 09:00:00,147.015,147.172,146.961,147.159,3747.0
2025-08-29 10:00:00,147.161,147.201,146.958,147.002,4426.0
2025-08-29 11:00:00,147.005,147.031,146.867,146.953,4456.0
2025-08-29 12:00:00,146.953,147.115,146.94,147.094,3893.0
2025-08-29 13:00:00,147.094,147.247,147.075,147.198,3455.0
2025-08-29 14:00:00,147.197,147.264,147.171,147.252,3671.0
2025-08-29 15:00:00,147.252,147.41,147.133,147.322,6055.0
2025-08-29 16:00:00,147.322,147.392,147.083,147.104,6361.0
2025-08-29 17:00:00,147.083,147.087,146.806,146.826,8514.0
2025-08-29 18:00:00,146.827,146.973,146.767,146.907,6460.0
2025-08-29 19:00:00,146.905,146.966,146.855,146.914,3726.0
2025-08-29 20:00:00,146.914,147.006,146.882,146.983,2466.0
2025-09-01 00:00:00,147.034,147.034,146.922,146.985,324.0
2025-09-01 01:00:00,146.985,147.16,146.973,147.131,1149.0
2025-09-01 02:00:00,147.125,147.189,147.084,147.122,1760.0
2025-09-01 03:00:00,147.122,147.257,147.119,147.233,3268.0
2025-09-01 04:00:00,147.234,147.382,147.183,147.289,3567.0
2025-09-01 05:00:00,147.29,147.296,146.854,146.895,3747.0
2025-09-01 06:00:00,146.894,147.003,146.841,146.892,2890.0
2025-09-01 07:00:00,146.895,147.062,146.881,147.046,2456.0
2025-09-01 08:00:00,147.046,147.063,146.898,146.915,2352.0
2025-09-01 09:00:00,146.917,146.948,146.785,146.936,4217.0
2025-09-01 10:00:00,146.937,147.204,146.897,147.073,4745.0
2025-09-01 11:00:00,147.074,147.202,146.962,146.99,4303.0
2025-09-01 12:00:00,146.989,147.12,146.939,147.104,4090.0
2025-09-01 13:00:00,147.106,147.144,147.051,147.131,3255.0
2025-09-01 14:00:00,147.131,147.167,147.063,147.16,3612.0
2025-09-01 15:00:00,147.16,147.233,147.15,147.198,3688.0
2025-09-01 16:00:00,147.197,147.275,147.168,147.256,4083.0
2025-09-01 17:00:00,147.256,147.296,147.222,147.292,3986.0
2025-09-01 18:00:00,147.294,147.308,147.255,147.27,3212.0
2025-09-01 19:00:00,147.271,147.286,147.2,147.236,1810.0
2025-09-01 20:00:00,147.237,147.244,147.211,147.22,1374.0
2025-09-01 21:00:00,147.22,147.236,147.212,147.223,1052.0
2025-09-01 22:00:00,147.221,147.222,147.158,147.184,1375.0
2025-09-01 23:00:00,147.185,147.191,147.142,147.169,1159.0
2025-09-02 00:00:00,147.168,147.174,147.1,147.141,1114.0
2025-09-02 01:00:00,147.141,147.206,147.12,147.173,1070.0
2025-09-02 02:00:00,147.172,147.177,147.045,147.094,1676.0
2025-09-02 03:00:00,147.095,147.356,147.089,147.305,4067.0
2025-09-02 04:00:00,147.305,147.586,147.192,147.546,4771.0
2025-09-02 05:00:00,147.546,147.718,147.528,147.666,3767.0
2025-09-02 06:00:00,147.666,147.752,147.574,147.706,2352.0
2025-09-02 07:00:00,147.705,147.863,147.687,147.725,2808.0
2025-09-02 08:00:00,147.726,147.926,147.7,147.917,3313.0
2025-09-02 09:00:00,147.915,148.051,147.909,147.962,4199.0
2025-09-02 10:00:00,147.961,148.742,147.951,148.652,8660.0
2025-09-02 11:00:00,148.646,148.792,148.225,148.44,7566.0
2025-09-02 12:00:00,148.441,148.646,148.372,148.561,6094.0
2025-09-02 13:00:00,148.563,148.71,148.537,148.604,5800.0
2025-09-02 14:00:00,148.604,148.741,148.513,148.619,5657.0
2025-09-02 15:00:00,148.618,148.944,148.532,148.823,8309.0
2025-09-02 16:00:00,148.822,148.848,148.349,148.416,8117.0
2025-09-02 17:00:00,148.395,148.395,147.939,148.084,9362.0
2025-09-02 18:00:00,148.086,148.337,148.073,148.232,7108.0
2025-09-02 19:00:00,148.234,148.336,148.199,148.298,4045.0
2025-09-02 20:00:00,148.299,148.421,148.244,148.38,3153.0
2025-09-02 21:00:00,148.381,148.536,148.368,148.475,3339.0
2025-09-02 22:00:00,148.476,148.48,148.318,148.358,2718.0
2025-09-02 23:00:00,148.349,148.41,148.309,148.331,1730.0
2025-09-03 00:00:00,148.354,148.354,148.245,148.331,558.0
2025-09-03 01:00:00,148.359,148.562,148.318,148.503,1454.0
2025-09-03 02:00:00,148.497,148.592,148.448,148.587,1975.0
2025-09-03 03:00:00,148.581,148.768,148.513,148.758,4008.0
2025-09-03 04:00:00,148.757,148.903,148.723,148.867,3291.0
2025-09-03 05:00:00,148.868,148.905,148.71,148.845,3048.0
2025-09-03 06:00:00,148.844,148.92,148.812,148.912,2273.0
2025-09-03 07:00:00,148.914,148.924,148.555,148.589,2986.0
2025-09-03 08:00:00,148.589,148.66,148.487,148.601,2861.0
2025-09-03 09:00:00,148.604,148.683,148.511,148.613,4597.0
2025-09-03 10:00:00,148.615,149.135,148.615,148.737,6658.0
2025-09-03 11:00:00,148.737,148.772,148.564,148.587,5583.0
2025-09-03 12:00:00,148.587,148.709,148.434,148.558,4970.0
2025-09-03 13:00:00,148.557,148.734,148.477,148.694,4165.0
2025-09-03 14:00:00,148.693,148.727,148.599,148.618,4794.0
2025-09-03 15:00:00,148.618,148.801,148.547,148.728,5780.0
2025-09-03 16:00:00,148.726,148.796,148.575,148.643,7416.0
2025-09-03 17:00:00,148.641,148.641,148.076,148.171,9198.0
2025-09-03 18:00:00,148.171,148.201,147.932,147.97,6291.0
2025-09-03 19:00:00,147.969,148.033,147.908,147.939,3639.0
2025-09-03 20:00:00,147.937,148.056,147.88,148.04,3056.0
2025-09-03 21:00:00,148.041,148.068,147.919,147.972,3494.0
2025-09-03 22:00:00,147.97,148.134,147.964,148.133,2563.0
2025-09-03 23:00:00,148.135,148.161,148.079,148.105,1857.0
2025-09-04 00:00:00,148.02,148.074,148.02,148.025,496.0
2025-09-04 01:00:00,148.025,148.148,148.025,148.059,1134.0
2025-09-04 02:00:00,148.063,148.065,147.95,147.977,1947.0
2025-09-04 03:00:00,147.971,148.172,147.905,148.029,5161.0
2025-09-04 04:00:00,148.03,148.112,147.79,148.014,4625.0
2025-09-04 05:00:00,148.016,148.192,148.016,148.137,4019.0
2025-09-04 06:00:00,148.137,148.266,148.121,148.245,2906.0
2025-09-04 07:00:00,148.245,148.282,148.128,148.243,2360.0
2025-09-04 08:00:00,148.243,148.282,148.16,148.225,2766.0
2025-09-04 09:00:00,148.232,148.248,148.133,148.197,4014.0
2025-09-04 10:00:00,148.198,148.415,148.112,148.366,5587.0
2025-09-04 11:00:00,148.369,148.406,148.137,148.218,4803.0
2025-09-04 12:00:00,148.216,148.374,148.169,148.321,4134.0
2025-09-04 13:00:00,148.321,148.337,148.206,148.262,3802.0
2025-09-04 14:00:00,148.262,148.393,148.253,148.345,4129.0
2025-09-04 15:00:00,148.345,148.531,148.008,148.43,7502.0
2025-09-04 16:00:00,148.43,148.529,148.349,148.422,7077.0
2025-09-04 17:00:00,148.547,148.752,148.386,148.739,8247.0
2025-09-04 18:00:00,148.738,148.779,148.626,148.63,5040.0
2025-09-04 19:00:00,148.628,148.743,148.596,148.62,3548.0
2025-09-04 20:00:00,148.62,148.673,148.607,148.645,2715.0
2025-09-04 21:00:00,148.646,148.653,148.538,148.564,2437.0
2025-09-04 22:00:00,148.565,148.565,148.454,148.484,1992.0
2025-09-04 23:00:00,148.484,148.552,148.437,148.463,1920.0
2025-09-05 00:00:00,148.479,148.485,148.334,148.395,518.0
2025-09-05 01:00:00,148.395,148.517,148.395,148.481,1206.0
2025-09-05 02:00:00,148.481,148.512,148.33,148.423,2234.0
2025-09-05 03:00:00,148.421,148.44,148.129,148.173,4512.0
2025-09-05 04:00:00,148.173,148.266,148.091,148.144,3529.0
2025-09-05 05:00:00,148.142,148.182,148.083,148.181,2189.0
2025-09-05 06:00:00,148.181,148.21,148.11,148.177,1902.0
2025-09-05 07:00:00,148.176,148.238,148.167,148.22,1797.0
2025-09-05 08:00:00,148.22,148.223,148.169,148.172,2087.0
2025-09-05 09:00:00,148.173,148.274,148.149,148.237,3977.0
2025-09-05 10:00:00,148.237,148.258,148.191,148.213,4367.0
2025-09-05 11:00:00,148.214,148.225,148.115,148.163,3588.0
2025-09-05 12:00:00,148.164,148.189,148.086,148.174,3111.0
2025-09-05 13:00:00,148.174,148.186,148.081,148.146,3196.0
2025-09-05 14:00:00,148.146,148.254,148.134,148.198,3645.0
2025-09-05 15:00:00,148.198,148.2,147.183,147.298,11471.0
2025-09-05 16:00:00,147.296,147.466,147.042,147.059,10869.0
2025-09-05 17:00:00,147.057,147.208,146.993,147.079,9457.0
2025-09-05 18:00:00,147.079,147.085,146.818,146.839,7405.0
2025-09-05 19:00:00,146.843,147.153,146.824,147.14,5062.0
2025-09-05 20:00:00,147.14,147.306,147.132,147.275,4698.0
2025-09-08 00:00:00,148.072,148.217,147.892,147.909,1570.0
2025-09-08 01:00:00,147.934,148.474,147.889,148.432,3714.0
2025-09-08 02:00:00,148.436,148.453,148.212,148.319,3909.0
2025-09-08 03:00:00,148.31,148.579,148.298,148.34,6047.0
2025-09-08 04:00:00,148.336,148.389,148.125,148.142,5042.0
2025-09-08 05:00:00,148.137,148.156,148.003,148.082,3639.0
2025-09-08 06:00:00,148.082,148.226,148.02,148.202,2939.0
2025-09-08 07:00:00,148.202,148.255,148.113,148.169,2686.0
2025-09-08 08:00:00,148.169,148.179,148.006,148.14,2675.0
2025-09-08 09:00:00,148.135,148.161,147.804,147.831,5146.0
2025-09-08 10:00:00,147.833,147.835,147.516,147.532,5670.0
2025-09-08 11:00:00,147.532,147.738,147.464,147.687,4815.0
2025-09-08 12:00:00,147.686,147.774,147.665,147.753,4006.0
2025-09-08 13:00:00,147.753,147.879,147.744,147.804,3989.0
2025-09-08 14:00:00,147.805,147.82,147.676,147.78,4400.0
2025-09-08 15:00:00,147.781,147.878,147.651,147.698,5128.0
2025-09-08 16:00:00,147.696,147.743,147.538,147.679,6373.0
2025-09-08 17:00:00,147.678,147.874,147.625,147.75,6337.0
2025-09-08 18:00:00,147.75,147.766,147.544,147.59,4666.0
2025-09-08 19:00:00,147.591,147.777,147.553,147.687,3492.0
2025-09-08 20:00:00,147.687,147.768,147.674,147.732,2954.0
2025-09-08 21:00:00,147.733,147.733,147.447,147.46,2907.0
